	152801	3855581	4345542	1009440	996519	990269	954340	947627	816087	809189	806723	720729	664158	593544	586332	565897	555079	553272	536135	523025	511006	348167	319214	286686	273179	260976	208595	197222	188674	166838	164216	146154	144260	106543	100149	11136	5364	698164	1920715	2034243	2263183	2678325	847142	779409	2963287	3148512	3183891	1136782	646961	3906666	822879	4164932	4314491	4378332	4387271	4397763	4431405	4439229	4448694	4468812	4472218
197222	0.444145356662180	0.421938088829071	0.446164199192463	0.168909825033647	0.207940780619112	0.211978465679677	0.179676985195155	0.181022880215343	0.280619111709287	0.248990578734859	0.163526244952894	0.235531628532974	0.242934051144011	0.241588156123822	0.190444145356662	0.189098250336474	0.193135935397039	0.203903095558546	0.231493943472409	0.152759084791386	0.119784656796770	0.248990578734859	0.074024226110363	0.244279946164199	0.069986541049798	0.198519515477793	0.184387617765814	0.000000000000000	0.065948855989233	0.257738896366083	0.163526244952894	0.209959623149394	0.172274562584118	0.216689098250336	0.246298788694482	0.224091520861373	0.205248990578735	0.208613728129206	0.240242261103634	0.209286675639300	0.187752355316285	0.237550471063257	0.189771197846568	0.200538358008075	0.208613728129206	0.209286675639300	0.216689098250336	0.268506056527591	0.219380888290713	0.255720053835801	0.256393001345895	0.141991924629879	0.213997308209960	0.160161507402423	0.168909825033647	0.160161507402423	0.235531628532974	0.261103633916555	0.216016150740242	0.228129205921938	0.187079407806191
188674	0.446837146702557	0.438088829071332	0.440780619111709	0.160834454912517	0.217362045760431	0.209959623149394	0.183041722745626	0.183714670255720	0.274562584118439	0.237550471063257	0.168909825033647	0.233512786002692	0.220726783310902	0.224764468371467	0.191117092866756	0.184387617765814	0.183041722745626	0.193135935397039	0.221399730820996	0.160834454912517	0.102960969044415	0.243606998654105	0.042395693135935	0.232839838492598	0.043068640646030	0.195154777927322	0.176312247644684	0.065948855989233	0.000000000000000	0.240915208613728	0.165545087483176	0.212651413189771	0.166890982503365	0.211978465679677	0.236877523553163	0.218034993270525	0.205248990578735	0.199192462987887	0.228129205921938	0.197173620457604	0.177658142664872	0.227456258411844	0.186406460296097	0.195154777927322	0.193135935397039	0.209286675639300	0.213997308209960	0.267833109017497	0.210632570659489	0.251009421265141	0.253028263795424	0.141318977119785	0.197173620457604	0.154777927321669	0.152759084791386	0.147375504710633	0.228802153432032	0.253028263795424	0.204576043068641	0.213324360699865	0.176312247644684
166838	0.458277254374159	0.485195154777927	0.460969044414536	0.228129205921938	0.279273216689098	0.196500672947510	0.251009421265141	0.247644683714670	0.272543741588156	0.230820995962315	0.199192462987887	0.204576043068641	0.226110363391655	0.124495289367429	0.248317631224764	0.267160161507402	0.226110363391655	0.203230148048452	0.218034993270525	0.279946164199192	0.244952893674293	0.176312247644684	0.241588156123822	0.185733512786003	0.243606998654105	0.242261103633917	0.256393001345895	0.257738896366083	0.240915208613728	0.000000000000000	0.208613728129206	0.200538358008075	0.254374158815612	0.181695827725437	0.096231493943472	0.211978465679677	0.185060565275908	0.205921938088829	0.257065948855989	0.292059219380888	0.206594885598923	0.224091520861373	0.203230148048452	0.148721399730821	0.216689098250336	0.176985195154778	0.210632570659489	0.263795423956931	0.154777927321669	0.249663526244953	0.198519515477793	0.243606998654105	0.232839838492598	0.244279946164199	0.173620457604307	0.233512786002692	0.222072678331090	0.191117092866756	0.310228802153432	0.060565275908479	0.205248990578735
164216	0.452220726783311	0.514131897711978	0.480484522207268	0.257738896366083	0.292059219380888	0.187079407806191	0.267833109017497	0.275235531628533	0.269179004037685	0.242934051144011	0.265141318977120	0.232839838492598	0.253701211305518	0.176985195154778	0.229475100942127	0.287348586810229	0.210632570659489	0.191790040376851	0.216016150740242	0.252355316285330	0.205248990578735	0.223418573351279	0.164199192462988	0.237550471063257	0.168236877523553	0.262449528936743	0.272543741588156	0.163526244952894	0.165545087483176	0.208613728129206	0.000000000000000	0.145356662180350	0.264468371467026	0.182368775235532	0.213324360699865	0.239569313593540	0.203230148048452	0.169582772543742	0.288694481830417	0.290040376850606	0.186406460296097	0.220053835800808	0.158142664872140	0.187752355316285	0.206594885598923	0.188425302826380	0.192462987886945	0.240915208613728	0.266487213997308	0.242934051144011	0.214670255720054	0.236877523553163	0.213324360699865	0.236877523553163	0.220726783310902	0.234185733512786	0.227456258411844	0.195827725437416	0.287348586810229	0.211978465679677	0.155450874831763
146154	0.451547779273217	0.506729475100942	0.471736204576043	0.244279946164199	0.300134589502019	0.166890982503365	0.263795423956931	0.251682368775236	0.270524899057873	0.238223418573351	0.240242261103634	0.213324360699865	0.248990578734859	0.170928667563930	0.202557200538358	0.273216689098250	0.150067294751009	0.121130551816958	0.202557200538358	0.203230148048452	0.199865410497981	0.206594885598923	0.218707940780619	0.228129205921938	0.209959623149394	0.255047106325707	0.265141318977120	0.209959623149394	0.212651413189771	0.200538358008075	0.145356662180350	0.000000000000000	0.256393001345895	0.183714670255720	0.204576043068641	0.233512786002692	0.205248990578735	0.140646029609690	0.273889636608345	0.297442799461642	0.159488559892328	0.203230148048452	0.159488559892328	0.193135935397039	0.189771197846568	0.176985195154778	0.164199192462988	0.219380888290713	0.244279946164199	0.246971736204576	0.216016150740242	0.218707940780619	0.210632570659489	0.151413189771198	0.220726783310902	0.216016150740242	0.234185733512786	0.176985195154778	0.308209959623149	0.203230148048452	0.140646029609690
144260	0.473755047106326	0.405787348586810	0.454239569313594	0.162180349932705	0.218034993270525	0.240915208613728	0.160161507402423	0.152759084791386	0.305518169582773	0.281292059219381	0.172274562584118	0.216016150740242	0.243606998654105	0.242934051144011	0.214670255720054	0.081426648721400	0.203903095558546	0.213324360699865	0.240915208613728	0.181022880215343	0.160834454912517	0.277927321668910	0.169582772543742	0.246971736204576	0.175639300134590	0.212651413189771	0.208613728129206	0.172274562584118	0.166890982503365	0.254374158815612	0.264468371467026	0.256393001345895	0.000000000000000	0.238896366083445	0.263122476446837	0.228802153432032	0.226783310901750	0.233512786002692	0.244952893674293	0.234185733512786	0.218707940780619	0.257065948855989	0.238896366083445	0.227456258411844	0.212651413189771	0.244279946164199	0.221399730820996	0.281965006729475	0.218034993270525	0.279946164199192	0.264468371467026	0.141991924629879	0.249663526244953	0.172947510094213	0.172274562584118	0.197846567967699	0.281965006729475	0.255047106325707	0.239569313593540	0.253028263795424	0.241588156123822
106543	0.422611036339166	0.491251682368775	0.447510094212651	0.169582772543742	0.267160161507402	0.150740242261104	0.236877523553163	0.226783310901750	0.246971736204576	0.207267833109018	0.205248990578735	0.195827725437416	0.231493943472409	0.163526244952894	0.231493943472409	0.257738896366083	0.199865410497981	0.185060565275908	0.173620457604307	0.244279946164199	0.201211305518170	0.181022880215343	0.205248990578735	0.198519515477793	0.210632570659489	0.226783310901750	0.236204576043069	0.216689098250336	0.211978465679677	0.181695827725437	0.182368775235532	0.183714670255720	0.238896366083445	0.000000000000000	0.167563930013459	0.194481830417227	0.103633916554509	0.167563930013459	0.259757738896366	0.253701211305518	0.193135935397039	0.189771197846568	0.170928667563930	0.141991924629879	0.199865410497981	0.080753701211306	0.179004037685061	0.231493943472409	0.207267833109018	0.222072678331090	0.209959623149394	0.228129205921938	0.200538358008075	0.218707940780619	0.170255720053836	0.198519515477793	0.199865410497981	0.210632570659489	0.272543741588156	0.155450874831763	0.163526244952894
100149	0.442799461641992	0.502691790040377	0.472409152086137	0.244279946164199	0.292059219380888	0.182368775235532	0.267160161507402	0.256393001345895	0.259084791386272	0.216689098250336	0.207267833109018	0.207267833109018	0.240915208613728	0.152086137281292	0.261103633916555	0.277927321668910	0.232166890982503	0.212651413189771	0.199865410497981	0.267833109017497	0.237550471063257	0.169582772543742	0.230148048452221	0.179004037685061	0.235531628532974	0.244279946164199	0.250336473755047	0.246298788694482	0.236877523553163	0.096231493943472	0.213324360699865	0.204576043068641	0.263122476446837	0.167563930013459	0.000000000000000	0.218707940780619	0.189771197846568	0.195827725437416	0.272543741588156	0.286002691790040	0.215343203230148	0.206594885598923	0.197173620457604	0.134589502018843	0.234185733512786	0.166890982503365	0.222072678331090	0.269179004037685	0.158815612382234	0.243606998654105	0.213997308209960	0.264468371467026	0.228129205921938	0.253701211305518	0.164872139973082	0.211978465679677	0.213997308209960	0.223418573351279	0.290040376850606	0.088829071332436	0.188425302826380
11136	0.465679676985195	0.476446837146703	0.440107671601615	0.211305518169583	0.248317631224764	0.197846567967699	0.248990578734859	0.228129205921938	0.273216689098250	0.230820995962315	0.211305518169583	0.210632570659489	0.196500672947510	0.206594885598923	0.226110363391655	0.235531628532974	0.198519515477793	0.189098250336474	0.226783310901750	0.261103633916555	0.236877523553163	0.222745625841184	0.228802153432032	0.203230148048452	0.222072678331090	0.216689098250336	0.253701211305518	0.224091520861373	0.218034993270525	0.211978465679677	0.239569313593540	0.233512786002692	0.228802153432032	0.194481830417227	0.218707940780619	0.000000000000000	0.162180349932705	0.222745625841184	0.242261103633917	0.257065948855989	0.178331090174966	0.235531628532974	0.220053835800808	0.188425302826380	0.209959623149394	0.192462987886945	0.214670255720054	0.263122476446837	0.218034993270525	0.259757738896366	0.216689098250336	0.239569313593540	0.242934051144011	0.226110363391655	0.202557200538358	0.211978465679677	0.240242261103634	0.242261103633917	0.280619111709287	0.206594885598923	0.207940780619112
5364	0.451547779273217	0.468371467025572	0.432032301480485	0.134589502018843	0.242261103633917	0.171601615074024	0.211305518169583	0.203230148048452	0.273889636608345	0.230148048452221	0.179676985195155	0.177658142664872	0.205921938088829	0.150740242261104	0.199865410497981	0.229475100942127	0.180349932705249	0.157469717362046	0.214670255720054	0.232839838492598	0.206594885598923	0.198519515477793	0.197846567967699	0.165545087483176	0.199865410497981	0.191117092866756	0.241588156123822	0.205248990578735	0.205248990578735	0.185060565275908	0.203230148048452	0.205248990578735	0.226783310901750	0.103633916554509	0.189771197846568	0.162180349932705	0.000000000000000	0.185733512786003	0.230820995962315	0.259084791386272	0.162853297442799	0.207940780619112	0.194481830417227	0.144010767160162	0.187752355316285	0.091520861372813	0.173620457604307	0.233512786002692	0.176985195154778	0.251682368775236	0.210632570659489	0.201211305518170	0.222745625841184	0.193135935397039	0.144683714670256	0.183714670255720	0.217362045760431	0.211978465679677	0.273216689098250	0.188425302826380	0.178331090174966
698164	0.437415881561238	0.493943472409152	0.448183041722746	0.226110363391655	0.283983849259758	0.135935397039031	0.228802153432032	0.233512786002692	0.254374158815612	0.221399730820996	0.230148048452221	0.187079407806191	0.230820995962315	0.176312247644684	0.197846567967699	0.238223418573351	0.174966352624495	0.146029609690444	0.167563930013459	0.228129205921938	0.184387617765814	0.197173620457604	0.201211305518170	0.207940780619112	0.198519515477793	0.244279946164199	0.242261103633917	0.208613728129206	0.199192462987887	0.205921938088829	0.169582772543742	0.140646029609690	0.233512786002692	0.167563930013459	0.195827725437416	0.222745625841184	0.185733512786003	0.000000000000000	0.255047106325707	0.277254374158816	0.161507402422611	0.178331090174966	0.154777927321669	0.162180349932705	0.185733512786003	0.158142664872140	0.124495289367429	0.205248990578735	0.238223418573351	0.223418573351279	0.205248990578735	0.201884253028264	0.190444145356662	0.201211305518170	0.190444145356662	0.195154777927322	0.216016150740242	0.191790040376851	0.281292059219381	0.184387617765814	0.127860026917900
1920715	0.478465679676985	0.458277254374159	0.427994616419919	0.236204576043069	0.246971736204576	0.251682368775236	0.238896366083445	0.234185733512786	0.318304172274563	0.269851951547779	0.222072678331090	0.249663526244953	0.239569313593540	0.259084791386272	0.209959623149394	0.257065948855989	0.194481830417227	0.225437415881561	0.267160161507402	0.261103633916555	0.241588156123822	0.281292059219381	0.234858681022880	0.242261103633917	0.233512786002692	0.213324360699865	0.247644683714670	0.240242261103634	0.228129205921938	0.257065948855989	0.288694481830417	0.273889636608345	0.244952893674293	0.259757738896366	0.272543741588156	0.242261103633917	0.230820995962315	0.255047106325707	0.000000000000000	0.290713324360700	0.222072678331090	0.238223418573351	0.278600269179004	0.250336473755047	0.238223418573351	0.253701211305518	0.238223418573351	0.293405114401077	0.213997308209960	0.292732166890983	0.276581426648721	0.230148048452221	0.269851951547779	0.210632570659489	0.216016150740242	0.232166890982503	0.266487213997308	0.256393001345895	0.298788694481830	0.265814266487214	0.267160161507402
2034243	0.453566621803499	0.435397039030956	0.453566621803499	0.222072678331090	0.182368775235532	0.277927321668910	0.231493943472409	0.235531628532974	0.226110363391655	0.224091520861373	0.216016150740242	0.275235531628533	0.221399730820996	0.288021534320323	0.263122476446837	0.248990578734859	0.278600269179004	0.279946164199192	0.280619111709287	0.226110363391655	0.193135935397039	0.286002691790040	0.197846567967699	0.283310901749664	0.196500672947510	0.256393001345895	0.162853297442799	0.209286675639300	0.197173620457604	0.292059219380888	0.290040376850606	0.297442799461642	0.234185733512786	0.253701211305518	0.286002691790040	0.257065948855989	0.259084791386272	0.277254374158816	0.290713324360700	0.000000000000000	0.269179004037685	0.285329744279946	0.263122476446837	0.246298788694482	0.279946164199192	0.254374158815612	0.300134589502019	0.333109017496635	0.265814266487214	0.201884253028264	0.251682368775236	0.239569313593540	0.232839838492598	0.236877523553163	0.215343203230148	0.226783310901750	0.220726783310902	0.318977119784657	0.167563930013459	0.262449528936743	0.265141318977120
2263183	0.442126514131898	0.462314939434724	0.422611036339166	0.205248990578735	0.246298788694482	0.185060565275908	0.215343203230148	0.209286675639300	0.266487213997308	0.233512786002692	0.198519515477793	0.183041722745626	0.193135935397039	0.199865410497981	0.129205921938089	0.229475100942127	0.146702557200538	0.127187079407806	0.212651413189771	0.215343203230148	0.164872139973082	0.222745625841184	0.184387617765814	0.195154777927322	0.179676985195155	0.202557200538358	0.251682368775236	0.187752355316285	0.177658142664872	0.206594885598923	0.186406460296097	0.159488559892328	0.218707940780619	0.193135935397039	0.215343203230148	0.178331090174966	0.162853297442799	0.161507402422611	0.222072678331090	0.269179004037685	0.000000000000000	0.220726783310902	0.160161507402423	0.181022880215343	0.147375504710633	0.178331090174966	0.164199192462988	0.197846567967699	0.211978465679677	0.239569313593540	0.211978465679677	0.172947510094213	0.201884253028264	0.164199192462988	0.193135935397039	0.205248990578735	0.233512786002692	0.204576043068641	0.282637954239569	0.211305518169583	0.143337819650067
2678325	0.430686406460296	0.491251682368775	0.446164199192463	0.241588156123822	0.286675639300135	0.167563930013459	0.234858681022880	0.257065948855989	0.256393001345895	0.229475100942127	0.234858681022880	0.212651413189771	0.230148048452221	0.209959623149394	0.259757738896366	0.278600269179004	0.220053835800808	0.203230148048452	0.187079407806191	0.246298788694482	0.216689098250336	0.216689098250336	0.230820995962315	0.227456258411844	0.230820995962315	0.253028263795424	0.248990578734859	0.237550471063257	0.227456258411844	0.224091520861373	0.220053835800808	0.203230148048452	0.257065948855989	0.189771197846568	0.206594885598923	0.235531628532974	0.207940780619112	0.178331090174966	0.238223418573351	0.285329744279946	0.220726783310902	0.000000000000000	0.197846567967699	0.183714670255720	0.230148048452221	0.187752355316285	0.196500672947510	0.258411843876178	0.251682368775236	0.236877523553163	0.220726783310902	0.241588156123822	0.205248990578735	0.240915208613728	0.211305518169583	0.203903095558546	0.224764468371467	0.228802153432032	0.288021534320323	0.197173620457604	0.184387617765814
847142	0.430686406460296	0.483849259757739	0.448183041722746	0.233512786002692	0.273889636608345	0.166890982503365	0.246971736204576	0.251009421265141	0.242934051144011	0.211978465679677	0.230820995962315	0.195827725437416	0.224764468371467	0.195827725437416	0.199192462987887	0.259084791386272	0.194481830417227	0.175639300134590	0.185060565275908	0.231493943472409	0.152759084791386	0.202557200538358	0.197846567967699	0.217362045760431	0.197173620457604	0.242934051144011	0.253701211305518	0.189771197846568	0.186406460296097	0.203230148048452	0.158142664872140	0.159488559892328	0.238896366083445	0.170928667563930	0.197173620457604	0.220053835800808	0.194481830417227	0.154777927321669	0.278600269179004	0.263122476446837	0.160161507402423	0.197846567967699	0.000000000000000	0.172947510094213	0.172274562584118	0.162853297442799	0.175639300134590	0.211978465679677	0.236877523553163	0.215343203230148	0.218707940780619	0.206594885598923	0.168236877523553	0.218034993270525	0.201884253028264	0.213324360699865	0.213997308209960	0.205248990578735	0.270524899057873	0.181022880215343	0.130551816958277
779409	0.442126514131898	0.484522207267833	0.450874831763122	0.199192462987887	0.254374158815612	0.144010767160162	0.219380888290713	0.205921938088829	0.258411843876178	0.203903095558546	0.163526244952894	0.185060565275908	0.215343203230148	0.106998654104980	0.224091520861373	0.243606998654105	0.198519515477793	0.179676985195155	0.188425302826380	0.229475100942127	0.193135935397039	0.144683714670256	0.190444145356662	0.141991924629879	0.197173620457604	0.211305518169583	0.216016150740242	0.200538358008075	0.195154777927322	0.148721399730821	0.187752355316285	0.193135935397039	0.227456258411844	0.141991924629879	0.134589502018843	0.188425302826380	0.144010767160162	0.162180349932705	0.250336473755047	0.246298788694482	0.181022880215343	0.183714670255720	0.172947510094213	0.000000000000000	0.195154777927322	0.138627187079408	0.189771197846568	0.247644683714670	0.181022880215343	0.229475100942127	0.218034993270525	0.220053835800808	0.201884253028264	0.209286675639300	0.105652759084791	0.172947510094213	0.190444145356662	0.211978465679677	0.268506056527591	0.131224764468371	0.171601615074024
2963287	0.446837146702557	0.470390309555855	0.429340511440108	0.223418573351279	0.251009421265141	0.199865410497981	0.233512786002692	0.225437415881561	0.281292059219381	0.253701211305518	0.222745625841184	0.181695827725437	0.207940780619112	0.202557200538358	0.161507402422611	0.233512786002692	0.151413189771198	0.154104979811575	0.224764468371467	0.242934051144011	0.189098250336474	0.251009421265141	0.207267833109018	0.197846567967699	0.199865410497981	0.212651413189771	0.266487213997308	0.208613728129206	0.193135935397039	0.216689098250336	0.206594885598923	0.189771197846568	0.212651413189771	0.199865410497981	0.234185733512786	0.209959623149394	0.187752355316285	0.185733512786003	0.238223418573351	0.279946164199192	0.147375504710633	0.230148048452221	0.172274562584118	0.195154777927322	0.000000000000000	0.204576043068641	0.152759084791386	0.170928667563930	0.211305518169583	0.251009421265141	0.236204576043069	0.200538358008075	0.207940780619112	0.176985195154778	0.203230148048452	0.218707940780619	0.248317631224764	0.195827725437416	0.290713324360700	0.216016150740242	0.155450874831763
3148512	0.434724091520861	0.486541049798116	0.458277254374159	0.179676985195155	0.261776581426649	0.148048452220727	0.234858681022880	0.231493943472409	0.240242261103634	0.191117092866756	0.184387617765814	0.207267833109018	0.222072678331090	0.153432032301480	0.218707940780619	0.257065948855989	0.198519515477793	0.183714670255720	0.174293405114401	0.236204576043069	0.202557200538358	0.173620457604307	0.209959623149394	0.185060565275908	0.209959623149394	0.233512786002692	0.234858681022880	0.209286675639300	0.209286675639300	0.176985195154778	0.188425302826380	0.176985195154778	0.244279946164199	0.080753701211306	0.166890982503365	0.192462987886945	0.091520861372813	0.158142664872140	0.253701211305518	0.254374158815612	0.178331090174966	0.187752355316285	0.162853297442799	0.138627187079408	0.204576043068641	0.000000000000000	0.176985195154778	0.240242261103634	0.211978465679677	0.209959623149394	0.206594885598923	0.232839838492598	0.191790040376851	0.220726783310902	0.165545087483176	0.196500672947510	0.193808882907133	0.209286675639300	0.276581426648721	0.156796769851952	0.143337819650067
3183891	0.431359353970390	0.469044414535666	0.427321668909825	0.217362045760431	0.267160161507402	0.167563930013459	0.216689098250336	0.220053835800808	0.268506056527591	0.254374158815612	0.227456258411844	0.179676985195155	0.222072678331090	0.183041722745626	0.171601615074024	0.241588156123822	0.148721399730821	0.144683714670256	0.181695827725437	0.236204576043069	0.201884253028264	0.224764468371467	0.219380888290713	0.195154777927322	0.217362045760431	0.225437415881561	0.267160161507402	0.216689098250336	0.213997308209960	0.210632570659489	0.192462987886945	0.164199192462988	0.221399730820996	0.179004037685061	0.222072678331090	0.214670255720054	0.173620457604307	0.124495289367429	0.238223418573351	0.300134589502019	0.164199192462988	0.196500672947510	0.175639300134590	0.189771197846568	0.152759084791386	0.176985195154778	0.000000000000000	0.192462987886945	0.211305518169583	0.253028263795424	0.210632570659489	0.181695827725437	0.206594885598923	0.166218034993271	0.200538358008075	0.204576043068641	0.238896366083445	0.166890982503365	0.292732166890983	0.212651413189771	0.153432032301480
1136782	0.475773889636608	0.500000000000000	0.456931359353970	0.269851951547779	0.298115746971736	0.223418573351279	0.273889636608345	0.285329744279946	0.300134589502019	0.288021534320323	0.275908479138627	0.244952893674293	0.271197846567968	0.236877523553163	0.176312247644684	0.298115746971736	0.202557200538358	0.200538358008075	0.253028263795424	0.292732166890983	0.247644683714670	0.271197846567968	0.269179004037685	0.224091520861373	0.266487213997308	0.244952893674293	0.306864064602961	0.268506056527591	0.267833109017497	0.263795423956931	0.240915208613728	0.219380888290713	0.281965006729475	0.231493943472409	0.269179004037685	0.263122476446837	0.233512786002692	0.205248990578735	0.293405114401077	0.333109017496635	0.197846567967699	0.258411843876178	0.211978465679677	0.247644683714670	0.170928667563930	0.240242261103634	0.192462987886945	0.000000000000000	0.242261103633917	0.287348586810229	0.251009421265141	0.245625841184388	0.249663526244953	0.224091520861373	0.253028263795424	0.264468371467026	0.285329744279946	0.221399730820996	0.334454912516824	0.253701211305518	0.192462987886945
646961	0.471736204576043	0.456258411843876	0.448183041722746	0.189771197846568	0.233512786002692	0.220053835800808	0.220053835800808	0.205921938088829	0.295423956931359	0.265141318977120	0.176312247644684	0.216689098250336	0.236877523553163	0.185060565275908	0.168236877523553	0.228802153432032	0.170255720053836	0.201884253028264	0.244952893674293	0.239569313593540	0.204576043068641	0.217362045760431	0.204576043068641	0.157469717362046	0.209286675639300	0.158142664872140	0.234185733512786	0.219380888290713	0.210632570659489	0.154777927321669	0.266487213997308	0.244279946164199	0.218034993270525	0.207267833109018	0.158815612382234	0.218034993270525	0.176985195154778	0.238223418573351	0.213997308209960	0.265814266487214	0.211978465679677	0.251682368775236	0.236877523553163	0.181022880215343	0.211305518169583	0.211978465679677	0.211305518169583	0.242261103633917	0.000000000000000	0.276581426648721	0.248317631224764	0.211305518169583	0.261103633916555	0.183714670255720	0.143337819650067	0.193135935397039	0.247644683714670	0.227456258411844	0.277927321668910	0.165545087483176	0.229475100942127
3906666	0.437415881561238	0.482503364737550	0.468371467025572	0.283983849259758	0.230820995962315	0.230820995962315	0.280619111709287	0.281292059219381	0.161507402422611	0.168236877523553	0.264468371467026	0.248990578734859	0.185060565275908	0.249663526244953	0.269851951547779	0.288694481830417	0.265141318977120	0.255047106325707	0.231493943472409	0.267160161507402	0.244279946164199	0.246971736204576	0.251682368775236	0.256393001345895	0.244952893674293	0.288021534320323	0.207940780619112	0.255720053835801	0.251009421265141	0.249663526244953	0.242934051144011	0.246971736204576	0.279946164199192	0.222072678331090	0.243606998654105	0.259757738896366	0.251682368775236	0.223418573351279	0.292732166890983	0.201884253028264	0.239569313593540	0.236877523553163	0.215343203230148	0.229475100942127	0.251009421265141	0.209959623149394	0.253028263795424	0.287348586810229	0.276581426648721	0.000000000000000	0.194481830417227	0.279273216689098	0.177658142664872	0.276581426648721	0.248317631224764	0.255047106325707	0.175639300134590	0.272543741588156	0.211978465679677	0.228802153432032	0.217362045760431
822879	0.436069986541050	0.468371467025572	0.448183041722746	0.257065948855989	0.220053835800808	0.213997308209960	0.263795423956931	0.254374158815612	0.214670255720054	0.180349932705249	0.238223418573351	0.228802153432032	0.162853297442799	0.206594885598923	0.250336473755047	0.279946164199192	0.229475100942127	0.213324360699865	0.220726783310902	0.279273216689098	0.246971736204576	0.237550471063257	0.249663526244953	0.219380888290713	0.253701211305518	0.264468371467026	0.213324360699865	0.256393001345895	0.253028263795424	0.198519515477793	0.214670255720054	0.216016150740242	0.264468371467026	0.209959623149394	0.213997308209960	0.216689098250336	0.210632570659489	0.205248990578735	0.276581426648721	0.251682368775236	0.211978465679677	0.220726783310902	0.218707940780619	0.218034993270525	0.236204576043069	0.206594885598923	0.210632570659489	0.251009421265141	0.248317631224764	0.194481830417227	0.000000000000000	0.254374158815612	0.204576043068641	0.246298788694482	0.222072678331090	0.238896366083445	0.175639300134590	0.216016150740242	0.253701211305518	0.226110363391655	0.209286675639300
4164932	0.462314939434724	0.403095558546433	0.435397039030956	0.134589502018843	0.213997308209960	0.228129205921938	0.146029609690444	0.153432032301480	0.302826379542396	0.274562584118439	0.160834454912517	0.205248990578735	0.234185733512786	0.232839838492598	0.177658142664872	0.151413189771198	0.156123822341857	0.164872139973082	0.242261103633917	0.157469717362046	0.120457604306864	0.268506056527591	0.141318977119785	0.245625841184388	0.145356662180350	0.210632570659489	0.191790040376851	0.141991924629879	0.141318977119785	0.243606998654105	0.236877523553163	0.218707940780619	0.141991924629879	0.228129205921938	0.264468371467026	0.239569313593540	0.201211305518170	0.201884253028264	0.230148048452221	0.239569313593540	0.172947510094213	0.241588156123822	0.206594885598923	0.220053835800808	0.200538358008075	0.232839838492598	0.181695827725437	0.245625841184388	0.211305518169583	0.279273216689098	0.254374158815612	0.000000000000000	0.230148048452221	0.133916554508748	0.162853297442799	0.176985195154778	0.266487213997308	0.248317631224764	0.248317631224764	0.246298788694482	0.201211305518170
4314491	0.434724091520861	0.489905787348587	0.456258411843876	0.255047106325707	0.256393001345895	0.198519515477793	0.263122476446837	0.261103633916555	0.215343203230148	0.186406460296097	0.253028263795424	0.221399730820996	0.211305518169583	0.223418573351279	0.234185733512786	0.259757738896366	0.244279946164199	0.220053835800808	0.202557200538358	0.250336473755047	0.189098250336474	0.221399730820996	0.202557200538358	0.244952893674293	0.195827725437416	0.247644683714670	0.231493943472409	0.213997308209960	0.197173620457604	0.232839838492598	0.213324360699865	0.210632570659489	0.249663526244953	0.200538358008075	0.228129205921938	0.242934051144011	0.222745625841184	0.190444145356662	0.269851951547779	0.232839838492598	0.201884253028264	0.205248990578735	0.168236877523553	0.201884253028264	0.207940780619112	0.191790040376851	0.206594885598923	0.249663526244953	0.261103633916555	0.177658142664872	0.204576043068641	0.230148048452221	0.000000000000000	0.242261103633917	0.223418573351279	0.223418573351279	0.194481830417227	0.247644683714670	0.263122476446837	0.211305518169583	0.152759084791386
4378332	0.457604306864065	0.422611036339166	0.415208613728129	0.155450874831763	0.194481830417227	0.212651413189771	0.174293405114401	0.160161507402423	0.303499327052490	0.279273216689098	0.156796769851952	0.207267833109018	0.232839838492598	0.226783310901750	0.146029609690444	0.191790040376851	0.109690444145357	0.129205921938089	0.250336473755047	0.135262449528937	0.136608344549125	0.249663526244953	0.156123822341857	0.209286675639300	0.151413189771198	0.172947510094213	0.206594885598923	0.160161507402423	0.154777927321669	0.244279946164199	0.236877523553163	0.151413189771198	0.172947510094213	0.218707940780619	0.253701211305518	0.226110363391655	0.193135935397039	0.201211305518170	0.210632570659489	0.236877523553163	0.164199192462988	0.240915208613728	0.218034993270525	0.209286675639300	0.176985195154778	0.220726783310902	0.166218034993271	0.224091520861373	0.183714670255720	0.276581426648721	0.246298788694482	0.133916554508748	0.242261103633917	0.000000000000000	0.161507402422611	0.169582772543742	0.262449528936743	0.222072678331090	0.246298788694482	0.239569313593540	0.189098250336474
4387271	0.436069986541050	0.427321668909825	0.419919246298789	0.140646029609690	0.204576043068641	0.171601615074024	0.172274562584118	0.162180349932705	0.266487213997308	0.232839838492598	0.107671601615074	0.187079407806191	0.214670255720054	0.101615074024226	0.189771197846568	0.191790040376851	0.179004037685061	0.188425302826380	0.204576043068641	0.192462987886945	0.156796769851952	0.191117092866756	0.149394347240915	0.163526244952894	0.162853297442799	0.172274562584118	0.181022880215343	0.168909825033647	0.152759084791386	0.173620457604307	0.220726783310902	0.220726783310902	0.172274562584118	0.170255720053836	0.164872139973082	0.202557200538358	0.144683714670256	0.190444145356662	0.216016150740242	0.215343203230148	0.193135935397039	0.211305518169583	0.201884253028264	0.105652759084791	0.203230148048452	0.165545087483176	0.200538358008075	0.253028263795424	0.143337819650067	0.248317631224764	0.222072678331090	0.162853297442799	0.223418573351279	0.161507402422611	0.000000000000000	0.138627187079408	0.213324360699865	0.228802153432032	0.228129205921938	0.169582772543742	0.199865410497981
